.6618413,1.1572,2.353859E-02,6.077355,76.3691
.6622399,1.15917,2.359148E-02,4.497434,79.9771
.6658224,1.157966,2.360866E-02,7.653601,73.1413
.6614665,1.155842,2.371428E-02,11.66019,61.5673
.6621506,1.1574,2.362193E-02,5.616535,77.4806
.6654103,1.157419,2.367877E-02,5.665647,78.0086
.6631273,1.157009,2.364721E-02,6.465187,75.636
.6615492,1.158831,2.366042E-02,6.159419,75.842
.6596711,1.156211,2.365222E-02,2.860224,83.575
.6643478,1.157177,2.359499E-02,1.648199,87.1636
.6645609,1.161062,2.356162E-02,14.98419,52.1526
.6635577,1.16211,.023529,4.704919,79.4416
.6644875,1.156882,2.368035E-02,2.897047,84.4033
.6655011,1.159581,.0235855,8.565683,70.5748
.664009,1.156043,2.356894E-02,4.681025,80.2995
.6617772,1.156348,2.363098E-02,7.151701,73.7264
.6639132,1.156618,2.355697E-02,9.134349,69.1057
.6612505,1.158372,2.357534E-02,-.5157728,91.0463
.6616853,1.157884,2.354578E-02,3.600249,82.1244
.6623275,1.160464,2.357204E-02,3.405923,82.3808
.6609401,1.15924,2.356758E-02,7.259644,73.0044
.6640975,1.155061,2.364785E-02,4.946599,79.7662
.6622992,1.153628,.0236607,6.722169,75.2034
.6649185,1.157967,2.362132E-02,7.033995,74.5038
.661413,1.158296,2.363637E-02,9.254692,68.0017
.6618215,1.15703,2.362756E-02,12.54608,59.1107
.6588554,1.159466,2.374651E-02,2.379232,84.074
.666243,1.15685,2.354523E-02,7.696518,73.2996
.6605387,1.160641,2.367351E-02,11.10939,62.5038
.6631873,1.157092,2.369621E-02,12.51255,59.385
.6631758,1.157598,2.346286E-02,13.51979,56.7637
.6601701,1.156453,2.359665E-02,5.580599,77.2797
.6638564,1.157826,2.358094E-02,9.465473,68.0631
.6600836,1.156455,2.352934E-02,6.763862,74.4045
.6655126,1.156834,2.375503E-02,10.02809,66.8117
.6647844,1.158431,2.354248E-02,14.78368,53.0824
.6621115,1.157736,2.356918E-02,8.770364,69.5484
.6633461,1.15773,2.360622E-02,5.703331,77.4904
.6627761,1.158611,2.363383E-02,7.527018,72.7308
.6646001,1.160464,2.363342E-02,8.05356,71.5651
.6596738,1.159649,2.360917E-02,4.872652,78.4938
.6651752,1.154509,2.365423E-02,8.851137,70.2513
.6625829,1.156873,2.364232E-02,11.28105,62.8689
.6647314,1.158202,2.362178E-02,.8605576,88.8377
.6592746,1.158713,2.359804E-02,10.47602,64.2719
.6626253,1.159474,2.355178E-02,10.34832,65.2972
.6613105,1.158059,2.359526E-02,6.10446,76.0572
.6618413,1.1572,2.353859E-02,6.077355,76.3691
.6622399,1.15917,2.359148E-02,4.497434,79.9771
.6658224,1.157966,2.360866E-02,7.653601,73.1413
.6614665,1.155842,2.371428E-02,11.66019,61.5673
.6621506,1.1574,2.362193E-02,5.616535,77.4806
.6654103,1.157419,2.367877E-02,5.665647,78.0086
.6631273,1.157009,2.364721E-02,6.465187,75.636
.6615492,1.158831,2.366042E-02,6.159419,75.842
.6596711,1.156211,2.365222E-02,2.860224,83.575
.6643478,1.157177,2.359499E-02,1.648199,87.1636
.6645609,1.161062,2.356162E-02,14.98419,52.1526
.6635577,1.16211,.023529,4.704919,79.4416
.6644875,1.156882,2.368035E-02,2.897047,84.4033
.6655011,1.159581,.0235855,8.565683,70.5748
.664009,1.156043,2.356894E-02,4.681025,80.2995
.6617772,1.156348,2.363098E-02,7.151701,73.7264
.6639132,1.156618,2.355697E-02,9.134349,69.1057
.6612505,1.158372,2.357534E-02,-.5157728,91.0463
.6616853,1.157884,2.354578E-02,3.600249,82.1244
.6623275,1.160464,2.357204E-02,3.405923,82.3808
.6609401,1.15924,2.356758E-02,7.259644,73.0044
.6640975,1.155061,2.364785E-02,4.946599,79.7662
.6622992,1.153628,.0236607,6.722169,75.2034
.6649185,1.157967,2.362132E-02,7.033995,74.5038
.661413,1.158296,2.363637E-02,9.254692,68.0017
.6618215,1.15703,2.362756E-02,12.54608,59.1107
.6588554,1.159466,2.374651E-02,2.379232,84.074
.666243,1.15685,2.354523E-02,7.696518,73.2996
.6605387,1.160641,2.367351E-02,11.10939,62.5038
.6631873,1.157092,2.369621E-02,12.51255,59.385
.6631758,1.157598,2.346286E-02,13.51979,56.7637
.6601701,1.156453,2.359665E-02,5.580599,77.2797
.6638564,1.157826,2.358094E-02,9.465473,68.0631
.6600836,1.156455,2.352934E-02,6.763862,74.4045
.6655126,1.156834,2.375503E-02,10.02809,66.8117
.6647844,1.158431,2.354248E-02,14.78368,53.0824
.6621115,1.157736,2.356918E-02,8.770364,69.5484
.6633461,1.15773,2.360622E-02,5.703331,77.4904
.6627761,1.158611,2.363383E-02,7.527018,72.7308
.6646001,1.160464,2.363342E-02,8.05356,71.5651
.6596738,1.159649,2.360917E-02,4.872652,78.4938
.6651752,1.154509,2.365423E-02,8.851137,70.2513
.6625829,1.156873,2.364232E-02,11.28105,62.8689
.6647314,1.158202,2.362178E-02,.8605576,88.8377
.6592746,1.158713,2.359804E-02,10.47602,64.2719
.6626253,1.159474,2.355178E-02,10.34832,65.2972
.6613105,1.158059,2.359526E-02,6.10446,76.0572
.6618413,1.1572,2.353859E-02,6.077355,76.3691
.6622399,1.15917,2.359148E-02,4.497434,79.9771
.6658224,1.157966,2.360866E-02,7.653601,73.1413
.6614665,1.155842,2.371428E-02,11.66019,61.5673
.6621506,1.1574,2.362193E-02,5.616535,77.4806
.6654103,1.157419,2.367877E-02,5.665647,78.0086
.6631273,1.157009,2.364721E-02,6.465187,75.636
.6615492,1.158831,2.366042E-02,6.159419,75.842
.6596711,1.156211,2.365222E-02,2.860224,83.575
.6643478,1.157177,2.359499E-02,1.648199,87.1636
.6645609,1.161062,2.356162E-02,14.98419,52.1526
.6635577,1.16211,.023529,4.704919,79.4416
.6644875,1.156882,2.368035E-02,2.897047,84.4033
.6655011,1.159581,.0235855,8.565683,70.5748
.664009,1.156043,2.356894E-02,4.681025,80.2995
.6617772,1.156348,2.363098E-02,7.151701,73.7264
.6639132,1.156618,2.355697E-02,9.134349,69.1057
.6612505,1.158372,2.357534E-02,-.5157728,91.0463
.6616853,1.157884,2.354578E-02,3.600249,82.1244
.6623275,1.160464,2.357204E-02,3.405923,82.3808
.6609401,1.15924,2.356758E-02,7.259644,73.0044
.6640975,1.155061,2.364785E-02,4.946599,79.7662
.6622992,1.153628,.0236607,6.722169,75.2034
.6649185,1.157967,2.362132E-02,7.033995,74.5038
.661413,1.158296,2.363637E-02,9.254692,68.0017
.6618215,1.15703,2.362756E-02,12.54608,59.1107
.6588554,1.159466,2.374651E-02,2.379232,84.074
.666243,1.15685,2.354523E-02,7.696518,73.2996
.6605387,1.160641,2.367351E-02,11.10939,62.5038
.6631873,1.157092,2.369621E-02,12.51255,59.385
.6631758,1.157598,2.346286E-02,13.51979,56.7637
.6601701,1.156453,2.359665E-02,5.580599,77.2797
.6638564,1.157826,2.358094E-02,9.465473,68.0631
.6600836,1.156455,2.352934E-02,6.763862,74.4045
.6655126,1.156834,2.375503E-02,10.02809,66.8117
.6647844,1.158431,2.354248E-02,14.78368,53.0824
.6621115,1.157736,2.356918E-02,8.770364,69.5484
.6633461,1.15773,2.360622E-02,5.703331,77.4904
.6627761,1.158611,2.363383E-02,7.527018,72.7308
.6646001,1.160464,2.363342E-02,8.05356,71.5651
.6596738,1.159649,2.360917E-02,4.872652,78.4938
.6651752,1.154509,2.365423E-02,8.724704,70.5839
.661668,1.157217,2.361863E-02,14.99821,51.7153
.6653353,1.159585,2.362399E-02,3.912911,81.9242
.661105,1.158652,2.356965E-02,9.694813,66.8009
.6620073,1.158002,2.353178E-02,8.284208,70.7917
.6620667,1.15861,.0236818,8.7773,69.3173
.6628736,1.158925,2.362655E-02,11.22271,62.9086
.6610941,1.156111,2.363205E-02,10.04965,66.0387
.6623673,1.157495,.0236319,.9915861,88.1507
.6629769,1.158036,2.363239E-02,10.50572,64.9929
.6649793,1.157981,2.367408E-02,11.2286,63.3675
.6644883,1.158341,2.356001E-02,8.188008,71.4961
.6634498,1.158481,2.364084E-02,4.384908,80.5545
.6644019,1.156286,2.367419E-02,9.510601,68.1225
.6629249,1.156921,2.362753E-02,9.124831,68.8181
.6645381,1.15981,2.369982E-02,6.380666,75.7819
.6617794,1.156563,.023617,5.259785,78.3653
.6632655,1.159202,2.361642E-02,10.25118,65.6461
.665397,1.156292,2.360283E-02,5.423541,78.7694
.6591433,1.15934,2.351266E-02,3.074616,82.6343
.6600334,1.157266,2.361485E-02,3.290577,82.5462
.6647938,1.156096,2.361591E-02,11.11302,63.9191
.6603826,1.158238,2.369006E-02,7.621174,71.9878
.6632515,1.158241,2.362796E-02,8.856554,69.45
.6633928,1.157652,2.363033E-02,8.293949,71.0059
.6627513,1.156234,2.357063E-02,8.265062,71.1562
.6590556,1.157145,2.359072E-02,8.895752,68.6239
.6647341,1.158261,2.354479E-02,6.590571,75.5884
.6639634,1.155952,2.359297E-02,2.129867,86.1675
.6611518,1.156734,2.364326E-02,13.0361,57.5416
.6649917,1.158506,2.362831E-02,12.96644,58.4149
.665786,1.157729,.0236426,6.293318,76.5377
.6644523,1.158473,.0236187,9.660538,67.5592
.665695,1.157029,2.352549E-02,.1287721,90.7755
.6604255,1.15568,2.361152E-02,7.789102,71.9163
.6630687,1.156368,2.347659E-02,12.00121,61.2243
.6618711,1.155741,2.365994E-02,12.74943,58.6014
.6613068,1.156557,2.353667E-02,12.53288,59.2251
.6643848,1.157566,2.352408E-02,11.1132,63.8026
.6634132,1.15752,.0236635,7.387006,73.3174
.6615409,1.157068,2.357947E-02,4.40869,80.2978
.6651714,1.154957,2.358017E-02,12.03252,61.5706
.6666525,1.157654,2.356878E-02,10.24201,66.6021
.6596279,1.157428,2.365111E-02,11.00683,62.9462
.6623648,1.157719,2.367136E-02,14.50665,53.2376
.6643916,1.158841,2.366857E-02,5.620724,77.7424
.6651281,1.158489,2.347784E-02,6.820783,75.1234
.6615736,1.159449,2.353971E-02,11.55686,61.7685
.6650197,1.156565,2.362675E-02,2.25697,86.0183
.6620424,1.157858,.0236472,6.643179,74.8702
.6636444,1.160071,2.366202E-02,13.57736,56.1256
.6638533,1.156284,2.355348E-02,10.84609,64.5209
.6617356,1.158259,2.357663E-02,8.943546,68.9534
.6602593,1.157777,2.357815E-02,10.72261,63.9214
.6661065,1.157946,2.359885E-02,11.64464,62.544
.6639529,1.158781,.0235532,3.406778,82.9283
.6641673,1.15838,2.358586E-02,7.456785,73.2638
.6641617,1.155286,2.360151E-02,9.042118,69.5006
.6641807,1.158536,2.365288E-02,8.881647,69.5227
.6658054,1.158783,2.364029E-02,9.933341,67.0553
.6613597,1.157744,2.361364E-02,10.3434,65.1492
.66451,1.156445,2.363807E-02,3.919495,82.1159
.6658098,1.158196,2.360017E-02,5.7776,77.7749
.663991,1.158064,2.364156E-02,14.23353,54.4416
.6668087,1.157127,2.357078E-02,4.730378,80.6383
.6635808,1.156744,2.360891E-02,12.45567,59.7999
.6635581,1.158449,.0236636,3.936094,81.6231
.6630286,1.1568,2.350314E-02,12.85845,58.6761
.6595141,1.155998,2.352598E-02,6.789128,74.2772
.6634971,1.156071,2.364812E-02,3.363158,83.2371
.6635385,1.158744,2.353494E-02,9.633603,67.5018
.6664283,1.157551,2.360855E-02,9.643018,68.1321
.6640081,1.157973,2.361218E-02,7.918748,72.0805
.6641005,1.157781,2.359571E-02,3.766919,82.237
.6617736,1.157771,2.350089E-02,6.432728,75.444
.6625568,1.157986,2.364659E-02,9.69927,67.0782
.6607664,1.157199,2.362682E-02,2.940653,83.504
.6626443,1.155675,2.355468E-02,5.231518,78.7529
.6646041,1.159401,.0236532,10.41843,65.4079
.6640217,1.159377,2.367358E-02,8.143159,71.2984
.6645786,1.157097,2.363936E-02,10.32147,65.9225
.663647,1.158247,2.367125E-02,6.094725,76.4987
.6600142,1.154991,2.353604E-02,2.144327,85.4441
.6633672,1.157608,2.360386E-02,4.158354,81.1902
.6581084,1.159047,2.357313E-02,2.322277,84.1388
.6652544,1.159303,2.355865E-02,4.71214,80.0982
.6604502,1.159229,2.363763E-02,7.664477,71.8256
.6599593,1.158744,.0236127,7.532014,72.1335
.6653932,1.157471,2.356466E-02,6.207101,76.7477
.6621183,1.156453,2.365781E-02,2.954942E-02,90.3176
.6621454,1.159058,2.369581E-02,7.923244,71.4875
.6617016,1.158446,2.351557E-02,7.261459,73.2873
.6649101,1.158707,.0235858,8.112684,71.7144
.6656994,1.159903,.0236378,11.39826,62.9001
.6655905,1.156867,.0236567,10.36811,66.0124
.6581572,1.157277,.0235655,13.17844,56.5701
.6605686,1.158895,2.365392E-02,4.7356,79.0714
.6639608,1.155718,2.357753E-02,8.52052,70.7999
.6647577,1.157217,2.361863E-02,14.99821,52.3712
.6653353,1.159585,2.362399E-02,3.912911,81.9242
.661105,1.158652,2.356965E-02,9.694813,66.8009
.6620073,1.158002,2.353178E-02,8.284208,70.7917
.6620667,1.15861,.0236818,8.7773,69.3173
.6628736,1.158925,2.362655E-02,11.22271,62.9086
.6610941,1.156111,2.363205E-02,10.04965,66.0387
.6623673,1.157495,.0236319,.9915861,88.1507
.6629769,1.158036,2.363239E-02,10.50572,64.9929
.6649793,1.157981,2.367408E-02,11.2286,63.3675
.6644883,1.158341,2.356001E-02,8.188008,71.4961
.6634498,1.158481,2.364084E-02,4.384908,80.5545
.6644019,1.156286,2.367419E-02,9.510601,68.1225
.6629249,1.156921,2.362753E-02,9.124831,68.8181
.6645381,1.15981,2.369982E-02,6.380666,75.7819
.6617794,1.156563,.023617,5.259785,78.3653
.6632655,1.159202,2.361642E-02,10.25118,65.6461
.665397,1.156292,2.360283E-02,5.423541,78.7694
.6591433,1.15934,2.351266E-02,3.074616,82.6343
.6600334,1.157266,2.361485E-02,3.290577,82.5462
.6647938,1.156096,2.361591E-02,11.11302,63.9191
.6603826,1.158238,2.369006E-02,7.621174,71.9878
.6632515,1.158241,2.362796E-02,8.856554,69.45
.6633928,1.157652,2.363033E-02,8.293949,71.0059
.6627513,1.156234,2.357063E-02,8.265062,71.1562
.6590556,1.157145,2.359072E-02,8.895752,68.6239
.6647341,1.158261,2.354479E-02,6.590571,75.5884
.6639634,1.155952,2.359297E-02,2.129867,86.1675
.6611518,1.156734,2.364326E-02,13.0361,57.5416
.6649917,1.158506,2.362831E-02,12.96644,58.4149
.665786,1.157729,.0236426,6.293318,76.5377
.6644523,1.158473,.0236187,9.660538,67.5592
.665695,1.157029,2.352549E-02,.1287721,90.7755
.6604255,1.15568,2.361152E-02,7.789102,71.9163
.6630687,1.156368,2.347659E-02,12.00121,61.2243
.6618711,1.155741,2.365994E-02,12.74943,58.6014
.6613068,1.156557,2.353667E-02,12.53288,59.2251
.6643848,1.157566,2.352408E-02,11.1132,63.8026
.6634132,1.15752,.0236635,7.387006,73.3174
.6615409,1.157068,2.357947E-02,4.40869,80.2978
.6651714,1.154957,2.358017E-02,12.03252,61.5706
.6666525,1.157654,2.356878E-02,10.24201,66.6021
.6596279,1.157428,2.365111E-02,11.00683,62.9462
.6623648,1.157719,2.367136E-02,14.50665,53.2376
.6643916,1.158841,2.366857E-02,5.620724,77.7424
.6651281,1.158489,2.347784E-02,6.820783,75.1234
.6615736,1.159449,2.353971E-02,11.55686,61.7685
.6650197,1.156565,2.362675E-02,2.25697,86.0183
.6620424,1.157858,.0236472,6.643179,74.8702
.6636444,1.160071,2.366202E-02,13.57736,56.1256
.6638533,1.156284,2.355348E-02,10.84609,64.5209
.6617356,1.158259,2.357663E-02,8.943546,68.9534
.6602593,1.157777,2.357815E-02,10.72261,63.9214
.6661065,1.157946,2.359885E-02,11.64464,62.544
.6639529,1.158638,2.364905E-02,7.79166,72.2883
.6642454,1.158639,.0235959,8.401102,70.8309
.6650001,1.157213,2.362072E-02,9.87083,67.2418
.6686898,1.157861,2.380092E-02,1.442894,88.4097
.6652813,1.160443,2.352424E-02,7.208894,73.9345
.665399,1.15983,2.356791E-02,19.17441,38.584
.6645594,1.158952,2.359962E-02,5.956234,76.9904
.6632759,1.159397,2.359629E-02,5.392293,78.0362
.6682005,1.158158,2.362335E-02,14.3644,54.9638
.6672357,1.155957,2.353933E-02,11.27675,64.0974
.6620907,1.158438,2.357919E-02,10.42297,65.0559
.6601133,1.158171,.0236784,-.070036,89.8923
.6673424,1.158612,2.366144E-02,9.004533,69.8485
.6628951,1.157269,2.357326E-02,13.25308,57.3358
.6660248,1.159072,2.356465E-02,10.09565,66.7203
.6631118,1.158405,2.359275E-02,-1.759693E-02,90.3695
.6640506,1.158117,2.363285E-02,8.884099,69.5541
.6650405,1.160845,2.360315E-02,10.77205,64.4457
.6614687,1.159828,2.359453E-02,4.496789,79.739
.6648683,1.156712,2.368395E-02,5.538583,78.2843
.6643357,1.156183,2.370642E-02,7.063295,74.4481
.6648481,1.159102,2.362732E-02,12.90533,58.5083
.6634772,1.160261,2.366437E-02,9.472238,67.6187
.6646154,1.158916,2.361101E-02,7.465132,73.2563
.6580963,1.160183,2.355284E-02,2.458505,83.6962
.6591001,1.159392,2.363915E-02,3.767815,80.9859
.6654372,1.158696,2.361947E-02,12.56962,59.659
.6608813,1.155094,2.367774E-02,7.423928,72.9544
.6631204,1.159746,2.362181E-02,6.626948,74.9377
.6625121,1.157711,2.358071E-02,10.2389,65.7175
.6657238,1.157583,2.357307E-02,11.27095,63.5814
.6589089,1.158666,2.354588E-02,3.600212,81.4547
.6644921,1.15719,2.363228E-02,9.893965,67.0617
.6633357,1.155119,.0235511,5.600171,78.0781
.6648815,1.158252,2.371934E-02,15.6457,50.0648
.6627373,1.157452,2.371647E-02,4.835556,79.4257
.664158,1.157744,2.359699E-02,2.501236,85.146
.6648432,1.159548,2.365647E-02,9.288799,68.4758
.6649024,1.157322,2.350519E-02,-3.330251,97.708
.661187,1.157956,.0236138,6.546336,74.9439
.6621289,1.157419,.0235708,12.45174,59.4977
.6568234,1.159084,2.358714E-02,3.371325,81.4871
.6661379,1.159467,2.357839E-02,4.535837,80.6691
.6596355,1.159036,2.370452E-02,9.136203,67.7967
.6594857,1.160084,2.363647E-02,7.985747,70.7135
.6647584,1.157587,2.367373E-02,7.48901,73.3254
.6639925,1.156708,2.366674E-02,-1.732134,94.3901
.6636018,1.156932,2.370179E-02,8.523903,70.4654
.6659974,1.158508,2.363647E-02,12.53663,59.8651
.660018,1.158638,2.364905E-02,7.79166,71.467
.6642454,1.158639,.0235959,8.401102,70.8309
.6650001,1.157213,2.362072E-02,9.87083,67.2418
.6686898,1.157861,2.380092E-02,1.442894,88.4097
.6652813,1.160443,2.352424E-02,7.208894,73.9345
.665399,1.15983,2.356791E-02,19.17441,38.584
.6645594,1.158952,2.359962E-02,5.956234,76.9904
.6632759,1.159397,2.359629E-02,5.392293,78.0362
.6682005,1.158158,2.362335E-02,14.3644,54.9638
.6672357,1.155957,2.353933E-02,11.27675,64.0974
.6620907,1.158438,2.357919E-02,10.42297,65.0559
.6601133,1.158171,.0236784,-.070036,89.8923
.6673424,1.158612,2.366144E-02,9.004533,69.8485
.6628951,1.157269,2.357326E-02,13.25308,57.3358
.6660248,1.159072,2.356465E-02,10.09565,66.7203
.6631118,1.158405,2.359275E-02,-1.759693E-02,90.3695
.6640506,1.158117,2.363285E-02,8.884099,69.5541
.6650405,1.160845,2.360315E-02,10.77205,64.4457
.6614687,1.159828,2.359453E-02,4.496789,79.739
.6648683,1.156712,2.368395E-02,5.538583,78.2843
.6643357,1.156183,2.370642E-02,7.063295,74.4481
.6648481,1.159102,2.362732E-02,12.90533,58.5083
.6634772,1.160261,2.366437E-02,9.472238,67.6187
.6646154,1.158916,2.361101E-02,7.465132,73.2563
.6580963,1.160183,2.355284E-02,2.458505,83.6962
.6591001,1.159392,2.363915E-02,3.767815,80.9859
.6654372,1.158696,2.361947E-02,12.56962,59.659
.6608813,1.155094,2.367774E-02,7.423928,72.9544
.6631204,1.159746,2.362181E-02,6.626948,74.9377
.6625121,1.157711,2.358071E-02,10.2389,65.7175
.6657238,1.157583,2.357307E-02,11.27095,63.5814
.6589089,1.158666,2.354588E-02,3.600212,81.4547
.6644921,1.15719,2.363228E-02,9.893965,67.0617
.6633357,1.155119,.0235511,5.600171,78.0781
.6648815,1.158252,2.371934E-02,15.6457,50.0648
.6627373,1.157452,2.371647E-02,4.835556,79.4257
.664158,1.157744,2.359699E-02,2.501236,85.146
.6648432,1.159548,2.365647E-02,9.288799,68.4758
.6649024,1.157322,2.350519E-02,-3.330251,97.708
.661187,1.157956,.0236138,6.546336,74.9439
.6621289,1.157419,.0235708,12.45174,59.4977
.6568234,1.159084,2.358714E-02,3.371325,81.4871
.6661379,1.159467,2.357839E-02,4.535837,80.6691
.6596355,1.159036,2.370452E-02,9.136203,67.7967
.6594857,1.160084,2.363647E-02,7.985747,70.7135
.6647584,1.157587,2.367373E-02,7.48901,73.3254
.6639925,1.156708,2.366674E-02,-1.732134,94.3901
.6636018,1.156932,2.370179E-02,8.523903,70.4654
.6659974,1.158508,2.363647E-02,12.53663,59.8651
.660018,1.158638,2.364905E-02,7.79166,71.467
.6642454,1.158639,.0235959,8.401102,70.8309
.6650001,1.157213,2.362072E-02,9.87083,67.2418
.6686898,1.157861,2.380092E-02,1.442894,88.4097
.6652813,1.160443,2.352424E-02,7.208894,73.9345
.665399,1.15983,2.356791E-02,19.17441,38.584
.6645594,1.158952,2.359962E-02,5.956234,76.9904
.6632759,1.159397,2.359629E-02,5.392293,78.0362
.6682005,1.158158,2.362335E-02,14.3644,54.9638
.6672357,1.155957,2.353933E-02,11.27675,64.0974
.6620907,1.158438,2.357919E-02,10.42297,65.0559
.6601133,1.158171,.0236784,-.070036,89.8923
.6673424,1.158612,2.366144E-02,9.004533,69.8485
.6628951,1.157269,2.357326E-02,13.25308,57.3358
.6660248,1.159072,2.356465E-02,10.09565,66.7203
.6631118,1.158405,2.359275E-02,-1.759693E-02,90.3695
.6640506,1.158117,2.363285E-02,8.884099,69.5541
.6650405,1.160845,2.360315E-02,10.77205,64.4457
.6614687,1.159828,2.359453E-02,4.496789,79.739
.6648683,1.156712,2.368395E-02,5.538583,78.2843
.6643357,1.156183,2.370642E-02,7.063295,74.4481
.6648481,1.159102,2.362732E-02,12.90533,58.5083
.6634772,1.160261,2.366437E-02,9.472238,67.6187
.6646154,1.158916,2.361101E-02,7.465132,73.2563
.6580963,1.160183,2.355284E-02,2.458505,83.6962
.6591001,1.159392,2.363915E-02,3.767815,80.9859
.6654372,1.158696,2.361947E-02,12.56962,59.659
.6608813,1.155094,2.367774E-02,7.423928,72.9544
.6631204,1.159746,2.362181E-02,6.626948,74.9377
.6625121,1.157711,2.358071E-02,10.2389,65.7175
.6657238,1.157583,2.357307E-02,11.27095,63.5814
.6589089,1.158666,2.354588E-02,3.600212,81.4547
.6644921,1.15719,2.363228E-02,9.893965,67.0617
.6633357,1.155119,.0235511,5.600171,78.0781
.6648815,1.158252,2.371934E-02,15.6457,50.0648
.6627373,1.157452,2.371647E-02,4.835556,79.4257
.664158,1.157744,2.359699E-02,2.501236,85.146
.6648432,1.159548,2.365647E-02,9.288799,68.4758
.6649024,1.157322,2.350519E-02,-3.330251,97.708
.661187,1.157956,.0236138,6.546336,74.9439
.6621289,1.157419,.0235708,12.45174,59.4977
.6568234,1.159084,2.358714E-02,3.371325,81.4871
.6661379,1.159467,2.357839E-02,4.535837,80.6691
.6596355,1.159036,2.370452E-02,9.136203,67.7967
.6594857,1.160084,2.363647E-02,7.985747,70.7135
.6647584,1.157587,2.367373E-02,7.48901,73.3254
.6639925,1.156708,2.366674E-02,-1.732134,94.3901
.6636018,1.156932,2.370179E-02,8.523903,70.4654
.6659974,1.158508,2.363647E-02,12.53663,59.8651
.660018,1.158638,2.364905E-02,7.79166,71.467
.6642454,1.158639,.0235959,8.401102,70.8309
.6650001,1.157213,2.362072E-02,9.87083,67.2418
.6686898,1.157861,2.380092E-02,1.442894,88.4097
.6652813,1.160443,2.352424E-02,7.208894,73.9345
.665399,1.15983,2.356791E-02,19.17441,38.584
.6645594,1.158952,2.359962E-02,5.956234,76.9904
.6632759,1.159397,2.359629E-02,5.392293,78.0362
.6682005,1.160479,2.358325E-02,3.177069,84.1192
.6608229,1.159597,2.364339E-02,8.078505,70.8
.6629652,1.157748,2.365817E-02,.4224733,89.4778
.6651648,1.156535,.0235819,-2.232356,95.6728
